timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-04-12 12:45:00,1098516636,212657339.45051765,212.65733945051767,179.16143798828125,39.242706298828125
2019-04-12 13:00:00,1059437863,205092239.7307436,205.0922397307436,173.61888122558594,43.46241760253906
2019-04-12 13:15:00,1035972359,200549648.8532164,200.5496488532164,158.08889770507812,43.053863525390625
2019-04-12 13:30:00,1095176588,212010753.22866184,212.01075322866183,156.25717163085938,43.56632995605469
2019-04-12 13:45:00,979400962,189598223.64874727,189.5982236487473,168.26161193847656,39.63249206542969
2019-04-12 14:00:00,832057188,161074545.50261283,161.07454550261284,126.74147033691406,59.10353088378906
2019-04-12 14:15:00,897370298,173718243.14784268,173.71824314784268,111.15493774414062,45.19816589355469
2019-04-12 14:30:00,782675327,151514913.14637125,151.51491314637124,134.60202026367188,55.45262145996094
2019-04-12 14:45:00,810558949,156912789.4046275,156.9127894046275,116.53286743164062,48.68536376953125
2019-04-12 15:00:00,741832422,143608302.3331234,143.6083023331234,96.3218994140625,73.00350952148438
2019-04-12 15:15:00,728646642,141055721.15093014,141.05572115093014,105.12972259521484,43.53875732421875
2019-04-12 15:30:00,1002908358,194148924.22709492,194.14892422709497,102.80854034423828,58.23719787597656
2019-04-12 15:45:00,1069239985,206989792.40967217,206.98979240967216,162.43463134765625,36.618743896484375
2019-04-12 16:00:00,1139240473,220540900.37697828,220.54090037697827,157.4690704345703,48.25238037109375
2019-04-12 16:15:00,1069487037,207037618.1951944,207.0376181951944,168.261962890625,74.83535766601562
2019-04-12 16:30:00,1086506964,210332436.2023584,210.3324362023584,164.35903930664062,41.292816162109375
2019-04-12 16:45:00,1000270113,193638197.1756035,193.63819717560352,167.43577575683594,54.81614685058594
2019-04-12 17:00:00,913783724,176895651.1087613,176.8956511087613,132.53012084960938,55.17848205566406
2019-04-12 17:15:00,1109403299,214764843.9827243,214.7648439827243,136.02162170410156,50.17759704589844
2019-04-12 17:30:00,949375053,183785630.8183158,183.7856308183158,175.25048828125,68.30145263671875
2019-04-12 17:45:00,1005494851,194649632.82072195,194.649632820722,149.4272003173828,42.981781005859375
2019-04-12 18:00:00,1247739070,241544699.6968949,241.54469969689487,158.22866821289062,74.2877197265625
2019-04-12 18:15:00,1121617299,217129302.2521106,217.1293022521106,210.01356506347656,43.43714904785156
2019-04-12 18:30:00,1064479908,206068308.5857353,206.06830858573525,175.458251953125,41.686614990234375
2019-04-12 18:45:00,1176716470,227795725.25090545,227.79572525090543,151.41506958007812,71.65565490722656
2019-04-12 19:00:00,832493047,161158921.66249794,161.15892166249793,194.50253295898438,51.530517578125
2019-04-12 19:15:00,919309790,177965419.60809603,177.96541960809603,106.28053283691406,68.25479125976562
2019-04-12 19:30:00,953385013,184561902.56237248,184.56190256237247,123.51219940185547,49.4893798828125
2019-04-12 19:45:00,779035113,150810219.0171232,150.8102190171232,130.951416015625,55.32463073730469
2019-04-12 20:00:00,965090568,186827933.0452205,186.82793304522053,84.57161712646484,59.803466796875
2019-04-12 20:15:00,1015539186,196594074.52296823,196.59407452296827,115.20108795166016,61.545562744140625
2019-04-12 20:30:00,1105494904,214008233.7913228,214.0082337913228,156.08544921875,71.64222717285156
2019-04-12 20:45:00,964013069,186619344.42390028,186.6193444239003,141.6896209716797,80.27310180664062
2019-04-12 21:00:00,1103161961,213556608.9044424,213.5566089044424,119.47554779052734,66.22732543945312
2019-04-12 21:15:00,1279736205,247738894.10064635,247.73889410064635,145.34716796875,64.3668212890625
2019-04-12 21:30:00,1325220403,256543993.8294415,256.5439938294415,164.91360473632812,62.848876953125
2019-04-12 21:45:00,1488090126,288073276.89641434,288.0732768964143,194.62057495117188,56.123077392578125
2019-04-12 22:00:00,1510156443,292345004.88933635,292.34500488933634,211.96624755859375,59.33453369140625
2019-04-12 22:15:00,1481278579,286754657.3916277,286.75465739162775,214.23297119140625,70.60452270507812
2019-04-12 22:30:00,1394845276,270022388.0262501,270.0223880262501,229.76351928710938,54.140960693359375
2019-04-12 22:45:00,1456077876,281876156.44167703,281.87615644167704,197.82574462890625,60.109222412109375
2019-04-12 23:00:00,1158966958,224359669.86970583,224.35966986970587,193.1294708251953,51.046417236328125
2019-04-12 23:15:00,1118203960,216468527.9255371,216.4685279255371,156.17921447753906,47.3704833984375
2019-04-12 23:30:00,985840561,190844839.26255783,190.84483926255783,132.56068420410156,60.329498291015625
2019-04-12 23:45:00,700294791,135567202.3569758,135.5672023569758,133.03472900390625,53.35951232910156
2019-04-13 00:00:00,716080293,138623053.08076113,138.62305308076114,85.19664001464844,48.46546936035156
2019-04-13 00:15:00,733910406,142074711.67965928,142.0747116796593,58.30121994018555,63.990081787109375
2019-04-13 00:30:00,697487407,135023732.3787424,135.0237323787424,84.42791748046875,43.27827453613281
2019-04-13 00:45:00,660142746,127794332.30351084,127.79433230351084,73.51924133300781,56.965484619140625
2019-04-13 01:00:00,725429680,140432962.6440363,140.43296264403628,76.66315460205078,43.75951385498047
2019-04-13 01:15:00,614253320,118910786.14475116,118.91078614475116,86.66780090332031,48.773681640625
2019-04-13 01:30:00,496897455,96192344.5645782,96.1923445645782,85.81632232666016,25.778114318847656
2019-04-13 01:45:00,520152787,100694249.10483724,100.69424910483724,59.810462951660156,42.344032287597656
2019-04-13 02:00:00,462698878,89571982.01431668,89.57198201431667,63.920658111572266,33.010047912597656
2019-04-13 02:15:00,423733361,82028807.06003778,82.02880706003778,36.55168914794922,41.344032287597656
2019-04-13 02:30:00,318095618,61578828.75680746,61.57882875680746,54.9122428894043,37.438072204589844
2019-04-13 02:45:00,362859795,70244542.56718262,70.24454256718262,26.974506378173828,41.3320198059082
2019-04-13 03:00:00,324855481,62887442.967571214,62.88744296757121,42.16471481323242,35.09014892578125
2019-04-13 03:15:00,240135630,46486873.76189532,46.486873761895325,21.959300994873047,38.723876953125
2019-04-13 03:30:00,206867443,40046621.60374566,40.04662160374566,18.95960807800293,34.877342224121094
2019-04-13 03:45:00,193266359,37413643.41998787,37.41364341998787,15.600773811340332,33.47993850708008
2019-04-13 04:00:00,171893456,33276150.60525549,33.27615060525549,19.62010383605957,20.342872619628906
2019-04-13 04:15:00,156212893,30240614.5929759,30.2406145929759,13.899177551269531,24.103515625
2019-04-13 04:30:00,118982198,23033276.729233533,23.03327672923353,10.770064353942871,31.089113235473633
2019-04-13 04:45:00,162271947,31413562.05776697,31.41356205776697,5.929373741149902,21.15987205505371
2019-04-13 05:00:00,164857367,31914062.93371561,31.914062933715616,12.441802978515625,22.746688842773438
2019-04-13 05:15:00,123810954,23968055.83968455,23.96805583968455,10.611173629760742,39.08513641357422
2019-04-13 05:30:00,145685385,28202637.407235727,28.202637407235727,-3.545673370361328,43.922515869140625
2019-04-13 05:45:00,117922456,22828125.61286576,22.82812561286576,4.990986347198486,28.184612274169922
2019-04-13 06:00:00,146636441,28386748.445703834,28.38674844570384,7.847348213195801,22.22833251953125
2019-04-13 06:15:00,161223325,31210563.61668621,31.21056361668621,8.17524528503418,40.517189025878906
2019-04-13 06:30:00,160156613,31004063.20654591,31.00406320654591,9.472164154052734,22.999902725219727
2019-04-13 06:45:00,214763594,41575205.15772249,41.575205157722486,14.001947402954102,26.616043090820312
2019-04-13 07:00:00,260739528,50475498.046134055,50.47549804613406,19.865619659423828,29.093807220458984
2019-04-13 07:15:00,221397375,42859411.67014657,42.85941167014657,30.247663497924805,29.20599365234375
2019-04-13 07:30:00,214908776,41603310.34688788,41.60331034688788,28.414005279541016,22.60224151611328
2019-04-13 07:45:00,243727392,47182188.26677231,47.18218826677231,20.567459106445312,32.59306335449219
2019-04-13 08:00:00,339644831,65750452.70282161,65.75045270282162,19.172582626342773,38.96453857421875
2019-04-13 08:15:00,376504284,72885923.34723833,72.88592334723833,44.87046432495117,33.094398498535156
2019-04-13 08:30:00,677822960,131216972.5685198,131.2169725685198,61.29424285888672,28.3302001953125
2019-04-13 08:45:00,400352373,77502577.28903548,77.50257728903549,121.10372924804688,21.155715942382812
2019-04-13 09:00:00,434790261,84169267.07631232,84.16926707631232,59.0880241394043,31.7247314453125
2019-04-13 09:15:00,588893817,114001543.75275208,114.00154375275208,66.12958526611328,33.462486267089844
2019-04-13 09:30:00,494618341,95751140.2134914,95.7511402134914,93.79981994628906,31.635848999023438
2019-04-13 09:45:00,726140130,140570495.75173938,140.57049575173937,80.75057220458984,32.689109802246094
2019-04-13 10:00:00,477540318,92445075.6394682,92.4450756394682,109.76022338867188,50.0152587890625
2019-04-13 10:15:00,690947401,133757679.38475712,133.75767938475713,77.21576690673828,32.20942687988281
2019-04-13 10:30:00,672510282,130188512.97873048,130.18851297873047,115.65399932861328,32.755401611328125
2019-04-13 10:45:00,635575259,123038413.0473138,123.0384130473138,100.4108657836914,38.6492919921875
2019-04-13 11:00:00,840947607,162795605.3292756,162.79560532927562,97.50727844238281,41.943214416503906
2019-04-13 11:15:00,808310950,156477608.4790403,156.4776084790403,126.16520690917969,44.092010498046875
2019-04-13 11:30:00,754303276,146022483.91709337,146.02248391709335,123.43872833251953,52.95451354980469
2019-04-13 11:45:00,656871730,127161109.7039943,127.1611097039943,122.9976806640625,28.280242919921875
2019-04-13 12:00:00,665675691,128865432.48030056,128.86543248030057,107.76582336425781,34.3079833984375
2019-04-13 12:15:00,691236928,133813727.73168366,133.81372773168366,107.26945495605469,49.31620788574219
2019-04-13 12:30:00,743724006,143974486.33762962,143.97448633762963,92.74939727783203,54.426849365234375
2019-04-13 12:45:00,731847187,141675301.55798703,141.67530155798704,121.75982666015625,38.036529541015625
2019-04-13 13:00:00,741177151,143481451.10218847,143.48145110218846,109.1098861694336,49.77726745605469
2019-04-13 13:15:00,786438562,152243422.40749732,152.24342240749732,104.36026000976562,48.253143310546875
2019-04-13 13:30:00,667715485,129260307.85209888,129.26030785209886,132.2212371826172,43.26664733886719
2019-04-13 13:45:00,890134472,172317489.20797527,172.31748920797526,90.55740356445312,44.1112060546875
2019-04-13 14:00:00,760663126,147253661.24839813,147.25366124839812,138.4914093017578,49.61738586425781
2019-04-13 14:15:00,887538749,171814993.81642574,171.81499381642575,120.82268524169922,42.122650146484375
2019-04-13 14:30:00,840579060,162724259.8239696,162.7242598239696,145.1166229248047,44.531463623046875
2019-04-13 14:45:00,870153513,168449457.13512293,168.4494571351229,131.59609985351562,51.791900634765625
2019-04-13 15:00:00,662781378,128305134.27274838,128.30513427274838,133.43992614746094,47.72254943847656
2019-04-13 15:15:00,676896418,131037607.09497848,131.03760709497848,90.55362701416016,48.6859130859375
2019-04-13 15:30:00,752221298,145619442.31738973,145.61944231738974,87.87291717529297,46.82342529296875
2019-04-13 15:45:00,817267006,158211374.70388773,158.21137470388774,95.72715759277344,64.81114196777344
2019-04-13 16:00:00,658335375,127444450.7489997,127.4444507489997,129.0819549560547,41.98823547363281
2019-04-13 16:15:00,649557821,125745239.9957424,125.7452399957424,94.22977447509766,43.5357666015625
2019-04-13 16:30:00,640083776,123911198.40045927,123.91119840045928,101.92874908447266,48.743263244628906
2019-04-13 16:45:00,637197889,123352531.34776038,123.35253134776038,75.87386322021484,58.250823974609375
2019-04-13 17:00:00,778179555,150644595.04561183,150.64459504561182,94.80699157714844,61.40538024902344
2019-04-13 17:15:00,684656211,132539793.6618342,132.5397936618342,136.49609375,43.68547058105469
2019-04-13 17:30:00,702782341,136048756.98019603,136.04875698019603,98.19271087646484,58.7769775390625
2019-04-13 17:45:00,816062381,157978176.2805408,157.9781762805408,102.53473663330078,66.00857543945312
2019-04-13 18:00:00,746022907,144419521.1730603,144.4195211730603,111.74523162841797,60.75254821777344
2019-04-13 18:15:00,723814648,140120315.2093119,140.1203152093119,109.40141296386719,53.43550109863281
2019-04-13 18:30:00,693470718,134246157.9951168,134.2461579951168,102.50629425048828,76.69732666015625
2019-04-13 18:45:00,643120969,124499156.1624187,124.4991561624187,105.3151626586914,43.92424011230469
2019-04-13 19:00:00,824429943,159598018.36057213,159.59801836057213,90.37908935546875,50.79341125488281
2019-04-13 19:15:00,755869273,146325638.86686283,146.32563886686285,110.56720733642578,92.76028442382812
2019-04-13 19:30:00,630706016,122095796.22424182,122.09579622424182,102.085693359375,60.13401794433594
2019-04-13 19:45:00,708336835,137124028.73969796,137.12402873969796,95.17816162109375,56.118133544921875
2019-04-13 20:00:00,746967760,144602431.39814663,144.60243139814662,113.8493423461914,51.48756408691406
2019-04-13 20:15:00,777916044,150593583.02964455,150.59358302964455,119.11419677734375,41.89051818847656
2019-04-13 20:30:00,975628842,188867994.3768366,188.8679943768366,129.41647338867188,45.867828369140625
2019-04-13 20:45:00,1019615642,197383218.95550385,197.38321895550385,144.56317138671875,62.342742919921875
2019-04-13 21:00:00,1061620611,205514788.98230627,205.51478898230627,146.25668334960938,62.95294189453125
2019-04-13 21:15:00,955533266,184977774.06806955,184.97777406806955,174.79507446289062,45.53021240234375
2019-04-13 21:30:00,1005114493,194576000.8722672,194.57600087226712,153.25808715820312,55.686614990234375
2019-04-13 21:45:00,1125519968,217884803.97060803,217.88480397060803,175.0242919921875,33.860443115234375
2019-04-13 22:00:00,1145847889,221820002.9969615,221.8200029969615,208.76976013183594,28.778961181640625
2019-04-13 22:15:00,1232194341,238535459.2327211,238.53545923272108,185.518798828125,38.47380065917969
2019-04-13 22:30:00,1293752287,250452210.04868108,250.45221004868108,207.67225646972656,39.25672912597656
2019-04-13 22:45:00,1102095848,213350224.4522605,213.35022445226048,222.75245666503906,43.83428955078125
2019-04-13 23:00:00,1169260341,226352323.7549449,226.35232375494496,178.65536499023438,61.02973937988281
2019-04-13 23:15:00,1129193594,218595966.1921843,218.5959661921843,182.7088165283203,59.73054504394531
2019-04-13 23:30:00,844446063,163472857.10750422,163.4728571075042,194.4002227783203,59.505218505859375
2019-04-13 23:45:00,647841215,125412929.2660897,125.41292926608968,135.58164978027344,36.95573425292969
2019-04-14 00:00:00,735893918,142458691.64943388,142.4586916494339,95.1640853881836,47.15216827392578
2019-04-14 00:15:00,752599496,145692656.1202852,145.69265612028522,115.07261657714844,36.22724914550781
2019-04-14 00:30:00,747169620,144641508.64935493,144.64150864935493,115.33245086669922,39.83302307128906
2019-04-14 00:45:00,703093482,136108989.49291873,136.10898949291874,122.08544158935547,29.920761108398438
2019-04-14 01:00:00,751389220,145458363.7429772,145.4583637429772,104.74185943603516,41.59989929199219
2019-04-14 01:15:00,615033996,119061914.01636665,119.06191401636664,119.546630859375,32.784393310546875
2019-04-14 01:30:00,541948319,104913556.9379037,104.9135569379037,92.74491882324219,34.47294616699219
2019-04-14 01:45:00,411862571,79730789.40982914,79.73078940982914,87.857177734375,22.006919860839844
2019-04-14 02:00:00,508176613,98375830.5973942,98.3758305973942,45.0951042175293,29.78870391845703
2019-04-14 02:15:00,477897958,92514309.7032854,92.5143097032854,79.57279205322266,33.29547119140625
